0
0.6011216206463869
0.589194955474251
0.5769498446430932
0.564602627205411
0.5548732173517255
0.5522726092047266
0.5535760693733591
0.5590425168167512
0.5666749178424593
0.5757594009805828
0.5884701293581507
0.6018240198069595
0.6150574908308701
0.6308773542682263
0.6455050109906486
0.6602486633086998
0.6744216573493529
0.6875690832955756
0.6993358982730049
0.7102136365424716
0.7189450479022985
0.7273960203925243
0.734893079420278
0.7419099682875728
0.7463716573752079
0.7495177215411866
0.7551732778564477
0.758914763577435
0.7629803023495138
0.7662723470588828
0.7684619305008219
0.7713940217662872
0.7744797859269076
0.7762035468807683
0.7787323223526371
0.7814215748641382
0.7819403364531684
0.7836561676148189
0.7857963233357738
0.7876899622993936
0.789041470620418
0.7908600838141578
0.7919189611180928
0.7922506429283315
0.7935079389335689
0.7948003413153603
0.7956549101379128
0.7966943613722643
0.7987145322691949
0.7991642779280552
0.7999342100846542
0.8006738807325259
0.8022635212423798
0.8018702528841791
0.802831007993719
0.8038353286558843
0.8044637258358385
0.8051089297185483
0.8051735252310838
0.805036547958465
0.8053119512132376
0.8065499746803823
0.80687754960841
0.8075816608680603
0.8082195695483196
0.8083218675033303
0.8084687979060484
0.8094881316021308
0.8092122890980218
0.810033535169199
0.8086356530645248
0.8100708455644455
0.8108794596158554
0.8105789540547446
0.8109584582513212
0.8119091484424442
0.8118516991220179
0.8119544699754467
0.8117378363707084
0.810766366472861
0.8112703267932577
0.8124350086655112
0.8120642566075932
0.812454560053725
0.8126478730513067
0.812741879127149
0.8122700680383248
0.8122740659899236
0.8131424712706775
0.8132410498009719
0.8129130260386561
0.8131035616960516
0.8125417596165324
0.8127753441900223
0.8126507170711219
0.8130325862403749
0.8119874788814425
0.8135319910138238
0.8131698522633645
0.8135898651183917
0.8130308933206458
0.8134012715725203
0.8137222874449151
0.8134020123430108
0.8142879960555145
0.8133923093286265
0.8139066717127835
0.813239907366389
0.8144467067050235
0.8140862932466235
0.8133506059777826
0.8138394196054015
0.814383350660352
0.8135940239020519
0.8138355790132207
0.8133669507661437
0.8139634494574529
0.8151622229360745
0.8130314371732568
0.8139350191353771
0.8138715658920153
0.8145568355863355
0.8148329199056885
0.8147775172939451
0.8150745105058989
0.8136242464996758
0.8152896766297536
0.8150687851920593
0.8148096832544356
0.8138431818062835
0.8151957859930818
0.8157625131486677
0.8149473477571968
0.8154490423281486
0.8157338017518617
0.8146754014501671
0.815078434224493
0.8150171689225032
0.8161146440702299
0.8155755829536318
0.8165105100351998
0.816624710180691
0.8171554433998731
0.8159703840536451
0.8165656003493841
0.8168479645792189
0.8162932857248636
0.8174716149805118
0.8190819752610217
0.816929018270512
0.8186207507825511
0.8214418190138979
0.8183246255486899
0.8202933102152868
0.8203903676619514
0.8219550680820074
0.8219727575398121
0.8225576574242032
0.8229549653508799
0.8248672230652504
0.8253854902271945
0.8242057694267949
0.8274602339763181
0.8278121801621371
0.8288051328052545
0.8293615143347991
0.8320536248391829
0.8335076219382593
0.8339134628030336
0.8348345605028046
0.835830450818889
0.8383881042644719
0.8396665551127201
0.8416646584872647
0.8419717328339031
0.8460881006736316
0.845913525989998
0.846390297579179
0.8477407044888553
0.8506532407112357
0.8501730781790869
0.853467606579389
0.855970716209683
0.8552932538898145
0.8577540106951872
0.8609500014871657
0.8618747829762822
0.8648673701123144
0.8642115203021719
0.8642028499848405
0.8666197459735498
0.8672026152511843
0.8713974205108268
0.8726109200417501
0.8714345491317386
0.8770271702646363
0.8749222926768618
0.877292442812663
0.8761349254388379
0.8757538982053545
