0
0.6346098157557083
0.5965849430236574
0.5765241655570535
0.5789630350226026
0.5930730597582864
0.6159529649460878
0.644108804553113
0.6744019592874971
0.7035357412198794
0.7287222871781887
0.748780865511292
0.764402635262397
0.7761633258339043
0.7859163584149468
0.7936645242632021
0.8001059015678562
0.8059892074956461
0.8106196094981046
0.8147184596304369
0.8181607915587621
0.8212748148394112
0.8237979642296155
0.8259890004830529
0.828193872519803
0.8301415916198633
0.8315816986026631
0.8331408880235306
0.8344643397397556
0.835418872988614
0.8361148538991947
0.8369661747707794
0.8377075594124129
0.838285787622626
0.8386525197669361
0.8390846482227776
0.839382162844264
0.8395751879872668
0.839754302368535
0.8397976109383568
0.8398754515604345
0.8398613509673525
0.8397690947350902
0.8398576627877372
0.8397134253901173
0.8396594912915815
0.8395490332735404
0.8393662672685414
0.8392888823952995
0.839136824475286
0.8392250873999377
0.8390188252841551
0.8389654462225108
0.8388543015991855
0.8385252446525266
0.8386450444030563
0.8383961735170566
0.8383649872278579
0.838106162487145
0.8381186485871572
0.8379374205228338
0.8379187338618398
0.8377252037990794
0.8377080472789695
0.8375164714834952
0.8372794198265896
0.8373499380375032
0.8373106858911934
0.8372400893356853
0.8372899473545767
0.837503847697559
0.8377314870361261
0.8376690511082033
0.8381109968374265
0.8385993815917557
0.8390242085792607
0.8398302247358851
0.8410211588896183
0.841426040414607
0.842949425877292
0.844497136856997
0.845895248850848
0.8481228664377671
0.8504536799769402
0.8535263961564729
0.8559833473127103
0.858525440589437
0.8628744879131875
0.8664530883988856
0.8699455454407239
0.8740790242526412
0.8783798970464023
0.882666308508495
0.8866670432081333
0.8908879716541748
0.8939065259795113
0.8974118028840933
0.9007445739470332
0.9033523656543049
0.905990154621502
0.9076845771094705
